2007-10-15,30.0,30.100000381469727,47150500,30.329999923706055,30.040000915527344,21.980392456054688,MSFT
2007-10-15,15.33128547668457,15.902145385742188,278793083,15.93676471710205,15.44485855102539,15.44485855102539,GOOG
2007-10-16,30.229999542236328,30.239999771118164,56286200,30.579999923706055,30.31999969482422,22.18526840209961,GOOG
2007-10-16,15.242616653442385,15.40450954437256,241915372,15.589566230773926,15.342493057250977,15.342493057250977,WWW
